DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,sigw_l0.1_e100_w0.0001_m0.9_nf_a25_b0.9,1,99,0.007791678579095751,99.774,0.21039009284544735,94.92
cifar10,resnet50,sigw_l0.1_e100_w0.0001_m0.9_nf_a25_b0.9,2,100,0.007470949762947857,99.77000000000001,0.20923296944554895,95.02000000000001
cifar10,resnet50,sigw_l0.1_e100_w0.0001_m0.9_nf_a25_b0.9,3,100,0.006996646013623103,99.818,0.20937951892146375,95.16
cifar10,resnet50,sigw_l0.1_e100_w0.0001_m0.9_nf_a25_b0.9,4,99,0.009300748883914203,99.736,0.19386618071882986,95.25
cifar10,resnet50,sigw_l0.1_e100_w0.0001_m0.9_nf_a25_b0.9,5,100,0.007071764491135254,99.81,0.20139491164339707,95.16
