DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,sigx_l1_e100_w0.0001_m0.9_nf_a40_b0.8,1,100,0.3035847918128967,89.652,0.4006297297000885,87.32
