DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,1,TRAIN,LOSS,1.4708640811157228
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,1,TRAIN,ACC1,45.668
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,1,HYPER,LR,0.0005
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,1,VALID,LOSS,2.0094440395355226
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,1,VALID,ACC1,36.47
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,2,TRAIN,LOSS,1.0280389233779907
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,2,TRAIN,ACC1,62.959999999999994
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,2,HYPER,LR,0.0005
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,2,VALID,LOSS,1.2567675931930542
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,2,VALID,ACC1,60.519999999999996
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,3,TRAIN,LOSS,0.8470277902603149
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,3,TRAIN,ACC1,70.038
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,3,HYPER,LR,0.0005
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,3,VALID,LOSS,1.1105358865737915
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,3,VALID,ACC1,65.0
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,4,TRAIN,LOSS,0.7222469540786743
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,4,TRAIN,ACC1,74.54
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,4,HYPER,LR,0.0005
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,4,VALID,LOSS,0.920572278213501
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,4,VALID,ACC1,68.66
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,5,TRAIN,LOSS,0.6204938052177429
