DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,densenetbc100,adam_l0.001_e5_w0.0001_at_bf0.9_bs0.99,1,5,0.5327097539138794,81.608,0.5462261697769165,81.69
