DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,1,TRAIN,LOSS,1.886573920211792
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,1,TRAIN,ACC1,29.744000000000003
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,1,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,1,VALID,LOSS,1.7427178480148315
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,1,VALID,ACC1,35.050000000000004
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,2,TRAIN,LOSS,1.7064233505249022
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,2,TRAIN,ACC1,37.122
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,2,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,2,VALID,LOSS,1.5964859466552734
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,2,VALID,ACC1,39.57000000000001
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,3,TRAIN,LOSS,1.57464913520813
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,3,TRAIN,ACC1,41.956
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,3,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,3,VALID,LOSS,1.5304270977020265
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,3,VALID,ACC1,43.059999999999995
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,4,TRAIN,LOSS,1.466676383857727
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,4,TRAIN,ACC1,45.974000000000004
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,4,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,4,VALID,LOSS,1.3794178580284118
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,4,VALID,ACC1,49.309999999999995
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,5,TRAIN,LOSS,1.3457837426376342
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,5,TRAIN,ACC1,50.786
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,5,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,5,VALID,LOSS,1.3185369207382203
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,5,VALID,ACC1,52.849999999999994
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,6,TRAIN,LOSS,1.2399484553146363
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,6,TRAIN,ACC1,55.13399999999999
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,6,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,6,VALID,LOSS,1.1754085300445556
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,6,VALID,ACC1,57.03
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,7,TRAIN,LOSS,1.1474518284606934
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,7,TRAIN,ACC1,58.641999999999996
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,7,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,7,VALID,LOSS,1.1812439270973205
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,7,VALID,ACC1,59.07
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,8,TRAIN,LOSS,1.0682412359237672
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,8,TRAIN,ACC1,61.705999999999996
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,8,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,8,VALID,LOSS,1.0305103523254395
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,8,VALID,ACC1,64.09
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,9,TRAIN,LOSS,0.9929405979537964
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,9,TRAIN,ACC1,64.33800000000001
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,9,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,9,VALID,LOSS,1.0486955242156983
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,9,VALID,ACC1,62.480000000000004
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,10,TRAIN,LOSS,0.9296269229507447
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,10,TRAIN,ACC1,66.94200000000001
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,10,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,10,VALID,LOSS,0.9912953028678894
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,10,VALID,ACC1,65.93
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,11,TRAIN,LOSS,0.877542207813263
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,11,TRAIN,ACC1,68.716
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,11,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,11,VALID,LOSS,0.943101934337616
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,11,VALID,ACC1,67.09
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,12,TRAIN,LOSS,0.8315006540870666
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,12,TRAIN,ACC1,70.234
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,12,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,12,VALID,LOSS,0.818481366443634
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,12,VALID,ACC1,71.57
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,13,TRAIN,LOSS,0.7926504194641113
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,13,TRAIN,ACC1,71.808
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,13,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,13,VALID,LOSS,0.7907485360145569
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,13,VALID,ACC1,72.53
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,14,TRAIN,LOSS,0.7459412787246704
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,14,TRAIN,ACC1,73.758
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,14,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,14,VALID,LOSS,0.7683375343322754
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,14,VALID,ACC1,73.42999999999999
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,15,TRAIN,LOSS,0.7009480021095276
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,15,TRAIN,ACC1,75.092
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,15,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,15,VALID,LOSS,0.9864091361999512
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,15,VALID,ACC1,69.80999999999999
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,16,TRAIN,LOSS,0.6587562450027465
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,16,TRAIN,ACC1,76.818
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,16,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,16,VALID,LOSS,0.784879965877533
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,16,VALID,ACC1,73.81
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,17,TRAIN,LOSS,0.6248169903469085
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,17,TRAIN,ACC1,77.988
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,17,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,17,VALID,LOSS,0.7422299291610718
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,17,VALID,ACC1,75.16000000000001
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,18,TRAIN,LOSS,0.5901341241455078
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,18,TRAIN,ACC1,79.21400000000001
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,18,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,18,VALID,LOSS,0.6689739122390747
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,18,VALID,ACC1,77.55
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,19,TRAIN,LOSS,0.5595333949375153
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,19,TRAIN,ACC1,80.438
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,19,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,19,VALID,LOSS,0.6507132238388061
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,19,VALID,ACC1,79.33
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,20,TRAIN,LOSS,0.5348493802070617
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,20,TRAIN,ACC1,81.5
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,20,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,20,VALID,LOSS,0.6004805931091308
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,20,VALID,ACC1,79.97
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,21,TRAIN,LOSS,0.5057515805053711
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,21,TRAIN,ACC1,82.37400000000001
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,21,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,21,VALID,LOSS,0.5726689927101135
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,21,VALID,ACC1,80.88
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,22,TRAIN,LOSS,0.4816917376232147
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,22,TRAIN,ACC1,83.25
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,22,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,22,VALID,LOSS,0.6307190410137177
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,22,VALID,ACC1,79.57
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,23,TRAIN,LOSS,0.4622967902183533
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,23,TRAIN,ACC1,84.028
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,23,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,23,VALID,LOSS,0.5695974370956421
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,23,VALID,ACC1,81.11
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,24,TRAIN,LOSS,0.44340142177581787
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,24,TRAIN,ACC1,84.702
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,24,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,24,VALID,LOSS,0.5699050946474076
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,24,VALID,ACC1,81.37
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,25,TRAIN,LOSS,0.4264724572944641
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,25,TRAIN,ACC1,85.014
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,25,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,25,VALID,LOSS,0.5077663562774658
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,25,VALID,ACC1,83.38
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,26,TRAIN,LOSS,0.4046826519203186
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,26,TRAIN,ACC1,85.936
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,26,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,26,VALID,LOSS,0.5634862321853638
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,26,VALID,ACC1,81.91
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,27,TRAIN,LOSS,0.39273254444122313
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,27,TRAIN,ACC1,86.356
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,27,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,27,VALID,LOSS,0.4963315719604492
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,27,VALID,ACC1,84.06
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,28,TRAIN,LOSS,0.3731595871734619
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,28,TRAIN,ACC1,87.232
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,28,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,28,VALID,LOSS,0.5732074355125427
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,28,VALID,ACC1,82.36
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,29,TRAIN,LOSS,0.3614851261806488
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,29,TRAIN,ACC1,87.376
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,29,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,29,VALID,LOSS,0.48005662989616393
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,29,VALID,ACC1,84.49
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,30,TRAIN,LOSS,0.3447292065143585
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,30,TRAIN,ACC1,88.044
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,30,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,30,VALID,LOSS,0.4728608167171478
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,30,VALID,ACC1,85.02000000000001
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,31,TRAIN,LOSS,0.3361682444763184
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,31,TRAIN,ACC1,88.096
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,31,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,31,VALID,LOSS,0.4792726855278015
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,31,VALID,ACC1,85.05
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,32,TRAIN,LOSS,0.31595180629730224
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,32,TRAIN,ACC1,88.974
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,32,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,32,VALID,LOSS,0.46591844429969786
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,32,VALID,ACC1,85.44
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,33,TRAIN,LOSS,0.3119650032901764
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,33,TRAIN,ACC1,89.142
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,33,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,33,VALID,LOSS,0.4542424436569214
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,33,VALID,ACC1,85.43
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,34,TRAIN,LOSS,0.2953127908229828
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,34,TRAIN,ACC1,89.536
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,34,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,34,VALID,LOSS,0.43349067316055295
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,34,VALID,ACC1,86.46000000000001
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,35,TRAIN,LOSS,0.284974898891449
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,35,TRAIN,ACC1,89.964
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,35,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,35,VALID,LOSS,0.4629180196285248
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,35,VALID,ACC1,85.81
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,36,TRAIN,LOSS,0.275906210808754
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,36,TRAIN,ACC1,90.422
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,36,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,36,VALID,LOSS,0.4600687343597412
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,36,VALID,ACC1,85.91
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,37,TRAIN,LOSS,0.26116859298229217
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,37,TRAIN,ACC1,90.97800000000001
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,37,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,37,VALID,LOSS,0.4369337701320648
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,37,VALID,ACC1,86.57000000000001
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,38,TRAIN,LOSS,0.256424751970768
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,38,TRAIN,ACC1,90.922
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,38,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,38,VALID,LOSS,0.4777319772720337
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,38,VALID,ACC1,85.55
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,39,TRAIN,LOSS,0.24130614452123642
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,39,TRAIN,ACC1,91.47
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,39,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,39,VALID,LOSS,0.4878558596611023
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,39,VALID,ACC1,85.47
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,40,TRAIN,LOSS,0.23723240756034852
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,40,TRAIN,ACC1,91.81200000000001
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,40,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,40,VALID,LOSS,0.4669104898929596
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,40,VALID,ACC1,85.98
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,41,TRAIN,LOSS,0.2273163033747673
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,41,TRAIN,ACC1,92.01
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,41,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,41,VALID,LOSS,0.49621471683979035
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,41,VALID,ACC1,85.09
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,42,TRAIN,LOSS,0.21490420502662658
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,42,TRAIN,ACC1,92.474
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,42,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,42,VALID,LOSS,0.4528551686763763
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,42,VALID,ACC1,86.69
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,43,TRAIN,LOSS,0.21139525338172913
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,43,TRAIN,ACC1,92.526
cifar10,resnet50,sgd_l0.005_e100_w0.0001_m0.9_nf,1,43,HYPER,LR,0.005
