DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a50_b0.9,1,93,0.01879976754784584,99.48,1.4981496825218201,73.075
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a50_b0.9,2,97,0.009153932695090771,99.83999999999999,1.489313215970993,72.775
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a50_b0.9,3,95,0.00477777606099844,99.94,1.5493373742103578,73.275
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a50_b0.9,4,95,0.004477280113101005,99.96000000000001,1.5486902179718018,72.925
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a50_b0.9,5,97,0.004378824067860842,99.92,1.662891655921936,72.275
