DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,sigx_l0.5_e100_w0.0001_m0.9_nf_a40_b0.8,1,96,0.04957051380038261,98.358,0.2261838748574257,93.6
