DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_cf_a0.99,1,94,0.0800129664901644,97.42,2.0098607711791994,68.73750000000001
