DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
svhn,resnet34,adagrad_l0.01_e100_w0_d0_a0.1,1,36,0.1499703458626041,95.76695742386393,0.19824705029521242,94.60279655808236
