DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,1,TRAIN,LOSS,0.455517211099909
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,1,TRAIN,ACC1,83.82916666666667
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,1,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,1,VALID,LOSS,0.4285857235936846
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,1,VALID,ACC1,85.21052631578947
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,2,TRAIN,LOSS,0.40560333917140234
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,2,TRAIN,ACC1,86.15916666666666
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,2,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,2,VALID,LOSS,0.34310000510569916
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,2,VALID,ACC1,88.4342105263158
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,3,TRAIN,LOSS,0.38160138471716254
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,3,TRAIN,ACC1,87.12916666666666
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,3,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,3,VALID,LOSS,0.36061798100646486
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,3,VALID,ACC1,87.35526315789474
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,4,TRAIN,LOSS,0.3586448568486071
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,4,TRAIN,ACC1,88.03999999999999
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,4,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,4,VALID,LOSS,0.3572053182157583
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,4,VALID,ACC1,87.55263157894737
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,5,TRAIN,LOSS,0.3480029475072125
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,5,TRAIN,ACC1,88.40833333333333
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,5,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,5,VALID,LOSS,0.3685077911557061
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,5,VALID,ACC1,86.82894736842105
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,6,TRAIN,LOSS,0.3377021679747221
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,6,TRAIN,ACC1,88.8275
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,6,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,6,VALID,LOSS,0.34431184443749346
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,6,VALID,ACC1,88.11842105263158
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,7,TRAIN,LOSS,0.3266611398775213
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,7,TRAIN,ACC1,89.125
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,7,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,7,VALID,LOSS,0.3206530653065743
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0.1,1,7,VALID,ACC1,88.6578947368421
