DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nt_a30_b0.8,1,97,0.004502217637002468,100.0,1.3863243522644042,74.325
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nt_a30_b0.8,2,97,0.0038653300501406192,99.94,1.674964515209198,72.825
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nt_a30_b0.8,3,84,0.005983419065922499,99.88,1.4436987919807434,73.98750000000001
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nt_a30_b0.8,4,96,0.003828806937485933,99.96000000000001,1.5001109275817872,73.52499999999999
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nt_a30_b0.8,5,97,0.004336835564672947,99.92,1.5167452964782715,72.95
