DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,LOSS,1.0120365928086619
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,ACC1,54.09784615384615
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,HYPER,LR,0.10009999123575256
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,LOSS,0.9539897378494192
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,ACC1,55.652
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,LOSS,0.9784818104060115
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,ACC1,56.53123076923077
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,HYPER,LR,0.1000999694097773
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,LOSS,0.9373386913145305
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,ACC1,57.804
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,LOSS,0.9657091872259245
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,ACC1,57.175230769230765
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,HYPER,LR,0.10009989322971298
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,LOSS,0.9422367559980719
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,ACC1,57.806000000000004
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,LOSS,0.9606938787129848
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,ACC1,57.369076923076925
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,HYPER,LR,0.10009962733607158
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,LOSS,0.9249016774717638
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,ACC1,57.71200000000001
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,LOSS,0.9583213699024056
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,ACC1,57.50169230769231
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,5,HYPER,LR,0.10009869928715334
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,LOSS,0.9304780500920465
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,ACC1,58.32999999999999
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,LOSS,0.9562548708433305
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,ACC1,57.58938461538461
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,6,HYPER,LR,0.10009546021312976
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,LOSS,0.9167668880726354
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,ACC1,58.206
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,LOSS,0.955541656421595
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,ACC1,57.65323076923077
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,7,HYPER,LR,0.10008415637808975
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,7,VALID,LOSS,0.923442671809807
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,7,VALID,ACC1,57.936
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,8,TRAIN,LOSS,0.9535960976606993
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,8,TRAIN,ACC1,57.741692307692304
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,8,HYPER,LR,0.10004472213630765
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,8,VALID,LOSS,0.9086264803894181
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,8,VALID,ACC1,58.257999999999996
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,9,TRAIN,LOSS,0.9531162334795819
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,9,TRAIN,ACC1,57.74061538461539
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,9,HYPER,LR,0.09990732653366725
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,9,VALID,LOSS,0.9085674246315275
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,9,VALID,ACC1,58.738
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,10,TRAIN,LOSS,0.9541246915343438
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,10,TRAIN,ACC1,57.72815384615384
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,10,HYPER,LR,0.09943071490757154
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,10,VALID,LOSS,0.9175377495127608
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,10,VALID,ACC1,59.342000000000006
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,11,TRAIN,LOSS,0.9539472318435976
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,11,TRAIN,ACC1,57.74938461538461
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,11,HYPER,LR,0.09780226300899744
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,11,VALID,LOSS,0.9061494145151064
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,11,VALID,ACC1,59.03
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,12,TRAIN,LOSS,0.9479533212228356
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,12,TRAIN,ACC1,58.03092307692308
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,12,HYPER,LR,0.09251418199787566
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,12,VALID,LOSS,0.9186081223132335
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,12,VALID,ACC1,58.343999999999994
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,13,TRAIN,LOSS,0.9337882785784564
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,13,TRAIN,ACC1,58.630153846153846
yelprf,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,13,HYPER,LR,0.0778299861174691
