DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,1,TRAIN,LOSS,0.3418410288445266
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,1,TRAIN,ACC1,87.725
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,1,HYPER,LR,0.05004999561787628
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,1,VALID,LOSS,0.5560953065029175
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,1,VALID,ACC1,78.34210526315789
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,2,TRAIN,LOSS,0.2756656761023038
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,2,TRAIN,ACC1,90.46583333333334
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,2,HYPER,LR,0.05004998470488865
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,2,VALID,LOSS,0.41582234483547664
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,2,VALID,ACC1,84.13157894736842
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,3,TRAIN,LOSS,0.24954503162786842
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,3,TRAIN,ACC1,91.37583333333333
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,3,HYPER,LR,0.05004994661485649
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,3,VALID,LOSS,0.3670910313177176
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,3,VALID,ACC1,86.5
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,4,TRAIN,LOSS,0.23572094831357382
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,4,TRAIN,ACC1,91.85333333333332
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,4,HYPER,LR,0.05004981366803579
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,4,VALID,LOSS,0.3759809703745907
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,4,VALID,ACC1,86.31578947368422
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,5,TRAIN,LOSS,0.22622672758340462
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,5,TRAIN,ACC1,92.13333333333334
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,5,HYPER,LR,0.05004934964357667
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,5,VALID,LOSS,0.374040371256168
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,5,VALID,ACC1,86.44736842105263
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,6,TRAIN,LOSS,0.21694774492727115
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,6,TRAIN,ACC1,92.49000000000001
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,6,HYPER,LR,0.05004773010656488
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,6,VALID,LOSS,0.3524922291563013
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,6,VALID,ACC1,87.14473684210526
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,7,TRAIN,LOSS,0.21003254923547232
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,7,TRAIN,ACC1,92.69416666666666
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,7,HYPER,LR,0.050042078189044874
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,7,VALID,LOSS,0.4254701989478504
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,7,VALID,ACC1,84.72368421052632
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,8,TRAIN,LOSS,0.20510578501580776
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,8,TRAIN,ACC1,92.8625
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,8,HYPER,LR,0.050022361068153824
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,8,VALID,LOSS,0.39596669427027176
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,8,VALID,ACC1,86.03947368421052
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,9,TRAIN,LOSS,0.19978038912945095
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,9,TRAIN,ACC1,93.03416666666666
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,9,HYPER,LR,0.04995366326683363
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,9,VALID,LOSS,0.43164372457062433
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,9,VALID,ACC1,83.25
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,10,TRAIN,LOSS,0.1956510698191989
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,10,TRAIN,ACC1,93.13666666666667
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,10,HYPER,LR,0.04971535745378577
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,10,VALID,LOSS,0.3963445391178502
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,10,VALID,ACC1,85.51315789473684
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,11,TRAIN,LOSS,0.1921875891453911
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,11,TRAIN,ACC1,93.36083333333333
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,11,HYPER,LR,0.04890113150449872
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,11,VALID,LOSS,0.4034110023160066
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,11,VALID,ACC1,85.60526315789474
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,12,TRAIN,LOSS,0.18690126558220246
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,12,TRAIN,ACC1,93.35416666666667
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,12,HYPER,LR,0.04625709099893783
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,12,VALID,LOSS,0.38756174538609095
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,12,VALID,ACC1,85.75
