DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,htd_l1_e100_w0_m0.9_nf_l-6_u3,1,92,0.00488332197498763,99.856,0.471099031162262,92.93
