DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,sgd_l0.001_e100_w0.0001_m0.9_nf,1,97,0.29417301834106446,89.628,0.5266438423633576,84.54
