DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a65_b0.8,1,82,0.01682760973274708,99.68,1.3512450094223023,73.7
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a65_b0.8,2,92,0.0068889364778995515,99.9,1.5782552261352538,72.1875
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a65_b0.8,3,94,0.005636115448176861,99.92,1.3887176365852356,73.5375
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a65_b0.8,4,92,0.006474078096449375,99.94,1.4855167379379273,72.85
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a65_b0.8,5,97,0.00809946765601635,99.88,1.429372646331787,73.175
