DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet34,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,69,1.5681383322143554,43.32,2.2138859634399415,32.99999999999999
cifar10,resnet34,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,2,47,1.548207667236328,44.401999999999994,2.5860056098937987,36.870000000000005
cifar10,resnet34,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,3,84,1.7280554109573365,35.854,2.391735039901733,32.26
