DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,20,0.3709830644165089,88.0075,0.35505031384828667,87.67105263157895
