DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,1,TRAIN,LOSS,1.305397968164699
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,1,TRAIN,ACC1,38.41916666666667
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,1,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,1,VALID,LOSS,1.1747347584697225
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,1,VALID,ACC1,80.56578947368422
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,2,TRAIN,LOSS,1.0250740935075577
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,2,TRAIN,ACC1,71.59666666666666
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,2,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,2,VALID,LOSS,0.8701557587894947
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,2,VALID,ACC1,82.94736842105263
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,3,TRAIN,LOSS,0.7195124318888432
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,3,TRAIN,ACC1,79.21583333333334
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,3,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,3,VALID,LOSS,0.5639701539390011
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,3,VALID,ACC1,84.40789473684211
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,4,TRAIN,LOSS,0.5811776183830536
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,4,TRAIN,ACC1,81.38250000000001
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,4,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,4,VALID,LOSS,0.4933238022343437
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,4,VALID,ACC1,85.19736842105263
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,5,TRAIN,LOSS,0.5313112522886474
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,5,TRAIN,ACC1,82.74166666666667
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,5,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,5,VALID,LOSS,0.458822276385585
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,5,VALID,ACC1,85.71052631578947
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,6,TRAIN,LOSS,0.5037512807398725
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,6,TRAIN,ACC1,83.43416666666667
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,6,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,6,VALID,LOSS,0.43420087799152846
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,6,VALID,ACC1,86.0657894736842
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,7,TRAIN,LOSS,0.4844110541719992
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,7,TRAIN,ACC1,84.06666666666666
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,7,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,7,VALID,LOSS,0.4165902008355726
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,7,VALID,ACC1,86.30263157894737
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,8,TRAIN,LOSS,0.4699577529017131
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,8,TRAIN,ACC1,84.58083333333333
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,8,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,8,VALID,LOSS,0.40298502317053264
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,8,VALID,ACC1,86.68421052631578
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,9,TRAIN,LOSS,0.45737351821338085
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,9,TRAIN,ACC1,84.90916666666666
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,9,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,9,VALID,LOSS,0.3927398777516898
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,9,VALID,ACC1,86.94736842105263
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,10,TRAIN,LOSS,0.44448288334545505
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,10,TRAIN,ACC1,85.2825
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,10,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,10,VALID,LOSS,0.3870630276785683
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,10,VALID,ACC1,87.01315789473685
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,11,TRAIN,LOSS,0.43902452673697756
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,11,TRAIN,ACC1,85.5475
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,11,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,11,VALID,LOSS,0.3779955222589137
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,11,VALID,ACC1,87.38157894736842
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,12,TRAIN,LOSS,0.43023717936678396
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,12,TRAIN,ACC1,85.74333333333333
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,12,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,12,VALID,LOSS,0.37680739045555073
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,12,VALID,ACC1,87.26315789473685
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,13,TRAIN,LOSS,0.42183248341550933
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,13,TRAIN,ACC1,86.09166666666667
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,13,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,13,VALID,LOSS,0.37361412970636576
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,13,VALID,ACC1,87.25
agnews,rcnn,adam_l0.00001_e20_w0.0001_af_bf0.9_bs0.99,1,14,TRAIN,LOSS,0.41248948104930616
