DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0,1,20,0.3553233640491421,89.12583333333333,0.3354741643041236,88.98684210526315
