DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,taso_l0.1_e10_w0.0001_m0.9_nf_a25_b0.7,1,10,0.501278116263636,82.76916666666668,0.37123790217037156,87.28947368421053
