DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nf,1,94,0.04536992507278919,98.422,0.3784495074391365,91.62
