DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,sigw_l0.1_e100_w0.0001_m0.9_nf_a30_b0.7,1,100,0.004234478581827134,99.90400000000001,0.20852974919131956,95.11
cifar10,resnet50,sigw_l0.1_e100_w0.0001_m0.9_nf_a30_b0.7,2,91,0.004856026170691475,99.876,0.19998125844150783,95.27
cifar10,resnet50,sigw_l0.1_e100_w0.0001_m0.9_nf_a30_b0.7,3,87,0.004419267314844765,99.914,0.21752513288259506,95.17
cifar10,resnet50,sigw_l0.1_e100_w0.0001_m0.9_nf_a30_b0.7,4,92,0.0046956454063206915,99.898,0.20108889360651375,95.23
cifar10,resnet50,sigw_l0.1_e100_w0.0001_m0.9_nf_a30_b0.7,5,96,0.005033855242663994,99.868,0.20810592198967934,95.11
