DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a65_b0.7,1,95,0.009785208536684513,99.78,1.3043701972961426,74.3625
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a65_b0.7,2,82,0.011087967620790005,99.8,1.4577113571166993,72.725
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a65_b0.7,3,96,0.010204482842981815,99.83999999999999,1.4673504288196564,72.575
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a65_b0.7,4,73,0.016118365317583084,99.56,1.3645205574035644,72.5
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a65_b0.7,5,95,0.007917521983385085,99.98,1.4199129490852356,72.9375
