DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a5_b0.9,1,96,0.005859951608628035,99.9,1.562388388633728,73.0
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a5_b0.9,2,96,0.009656977047398686,99.78,1.6498645524978637,71.33749999999999
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a5_b0.9,3,93,0.010229792037606239,99.76,1.6393415098190307,73.08749999999999
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a5_b0.9,4,96,0.01075889596119523,99.72,1.6594004578590393,72.375
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a5_b0.9,5,90,0.015791978846490383,99.6,1.527996477127075,73.06250000000001
