DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sgd_l0.1_e100_w0.0001_m0.9_nf,1,85,0.12246454964876174,95.76,1.3103629190921784,71.6875
