DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,97,0.01157659330304945,99.59400000000001,0.42896738417948366,92.67
