DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,1,TRAIN,LOSS,1.8677106504821777
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,1,TRAIN,ACC1,33.84
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,1,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,1,VALID,LOSS,1.564582479095459
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,1,VALID,ACC1,45.269999999999996
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,2,TRAIN,LOSS,1.2153312641906737
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,2,TRAIN,ACC1,56.01400000000001
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,2,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,2,VALID,LOSS,1.1277007531166077
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,2,VALID,ACC1,61.28
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,3,TRAIN,LOSS,0.9411955256271363
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,3,TRAIN,ACC1,66.66000000000001
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,3,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,3,VALID,LOSS,1.0597392295837402
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,3,VALID,ACC1,64.14
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,4,TRAIN,LOSS,0.8013346474838257
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,4,TRAIN,ACC1,71.53
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,4,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,4,VALID,LOSS,0.7817627856254578
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,4,VALID,ACC1,72.44999999999999
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,5,TRAIN,LOSS,0.6891736647605896
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,5,TRAIN,ACC1,75.652
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,5,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,5,VALID,LOSS,0.6966921733856202
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,5,VALID,ACC1,76.64
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,6,TRAIN,LOSS,0.5930999805355072
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,6,TRAIN,ACC1,79.12
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,6,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,6,VALID,LOSS,0.6409541563987732
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,6,VALID,ACC1,78.07
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,7,TRAIN,LOSS,0.522275814037323
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,7,TRAIN,ACC1,81.818
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,7,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,7,VALID,LOSS,0.5446996481895446
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,7,VALID,ACC1,81.38
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,8,TRAIN,LOSS,0.46870027717590335
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,8,TRAIN,ACC1,83.64399999999999
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,8,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,8,VALID,LOSS,0.5307928914546967
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,8,VALID,ACC1,81.87
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,9,TRAIN,LOSS,0.42374257619857786
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,9,TRAIN,ACC1,85.222
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,9,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,9,VALID,LOSS,0.4863573366165161
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,9,VALID,ACC1,83.38
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,10,TRAIN,LOSS,0.38850482265472414
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,10,TRAIN,ACC1,86.352
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,10,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,10,VALID,LOSS,0.5116258440971374
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,10,VALID,ACC1,83.83
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,11,TRAIN,LOSS,0.36020670397758486
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,11,TRAIN,ACC1,87.558
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,11,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,11,VALID,LOSS,0.40665970640182497
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,11,VALID,ACC1,86.23
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,12,TRAIN,LOSS,0.33199389533042906
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,12,TRAIN,ACC1,88.452
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,12,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0_m0.9_nf,1,12,VALID,LOSS,0.4292765422344208
