DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,sigw_l0.1_e100_w0.0001_m0.9_nf_a20_b0.7,1,100,0.002410281094638631,99.968,0.21827778648920357,95.19
cifar10,resnet50,sigw_l0.1_e100_w0.0001_m0.9_nf_a20_b0.7,2,99,0.0025177707650139926,99.968,0.20460438453257085,95.22
cifar10,resnet50,sigw_l0.1_e100_w0.0001_m0.9_nf_a20_b0.7,3,95,0.0024837195808719843,99.96000000000001,0.21501832511536778,95.13000000000001
cifar10,resnet50,sigw_l0.1_e100_w0.0001_m0.9_nf_a20_b0.7,4,100,0.002777409755084664,99.942,0.21369406381929293,95.39999999999999
cifar10,resnet50,sigw_l0.1_e100_w0.0001_m0.9_nf_a20_b0.7,5,94,0.0030151605518627914,99.944,0.21402102135717868,95.19999999999999
