DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,18,0.2934713245111316,90.40416666666667,0.26791912484520614,91.0
