DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,LOSS,1.5297873486328124
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,ACC1,43.496
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,HYPER,LR,0.050049998387906684
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,LOSS,1.1447473705291749
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,ACC1,58.489999999999995
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,LOSS,1.0054189099311828
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,ACC1,63.79
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,HYPER,LR,0.050049997930031224
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,LOSS,1.0463045932769774
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,ACC1,64.55
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,LOSS,0.8082218239784241
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,ACC1,71.59800000000001
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,HYPER,LR,0.050049997342107515
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,LOSS,0.7997571802139283
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,ACC1,73.15
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,LOSS,0.6815643456077576
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,ACC1,76.01400000000001
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,HYPER,LR,0.050049996587198546
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,LOSS,0.6927987712860108
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,ACC1,76.42999999999999
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,LOSS,0.5917551328659058
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,ACC1,79.352
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,HYPER,LR,0.05004999561787628
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,LOSS,0.674120645904541
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,ACC1,77.77000000000001
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,LOSS,0.5279973845481872
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,ACC1,81.818
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,HYPER,LR,0.050049994373241896
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,LOSS,0.5723292160987854
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,ACC1,80.46
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,LOSS,0.4853223198032379
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,ACC1,83.304
cifar10,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,HYPER,LR,0.050049992775099805
