DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l4,1,18,0.13964168425744497,95.2775,0.3441739257188998,89.28947368421053
