DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,1,TRAIN,LOSS,1.8653382019042968
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,1,TRAIN,ACC1,34.146
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,1,HYPER,LR,0.09999999995965161
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,1,VALID,LOSS,1.6820507057189942
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,1,VALID,ACC1,41.44
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,2,TRAIN,LOSS,1.2309255995559691
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,2,TRAIN,ACC1,55.384
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,2,HYPER,LR,0.09997526488345046
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,2,VALID,LOSS,1.0906693164825438
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,2,VALID,ACC1,61.040000000000006
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,3,TRAIN,LOSS,0.9486472382545471
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,3,TRAIN,ACC1,66.39999999999999
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,3,HYPER,LR,0.0999012102543962
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,3,VALID,LOSS,0.9776021200180054
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,3,VALID,ACC1,66.14999999999999
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,4,TRAIN,LOSS,0.8096467549514771
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,4,TRAIN,ACC1,71.282
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,4,HYPER,LR,0.09977790915546698
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,4,VALID,LOSS,0.8283234410762786
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,4,VALID,ACC1,71.47
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,5,TRAIN,LOSS,0.7079300379943848
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,5,TRAIN,ACC1,75.03800000000001
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,5,HYPER,LR,0.0996054832699611
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,5,VALID,LOSS,0.6979086953163147
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,5,VALID,ACC1,76.32
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,6,TRAIN,LOSS,0.6163642215061188
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,6,TRAIN,ACC1,78.488
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,6,HYPER,LR,0.09938410276141037
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,6,VALID,LOSS,0.6424587750434876
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,6,VALID,ACC1,77.42999999999999
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,7,TRAIN,LOSS,0.5534400074386596
