DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,sgd_l1_e20_w0.0001_m0.9_nt,1,1,59.040486602559,26.075833333333332,45.26583212593752,25.0
