DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a50_b0.9,1,96,0.007189391231536865,99.88,1.3612163243293762,73.4875
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a50_b0.9,2,96,0.007196031603962183,99.88,1.4681987261772156,73.32499999999999
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a50_b0.9,3,95,0.0062278283927589655,99.86,1.4633033566474916,74.01249999999999
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a50_b0.9,4,95,0.0074956031896173956,99.83999999999999,1.4123693251609801,73.2625
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a50_b0.9,5,95,0.006515321160852909,99.92,1.5356599564552307,72.6875
