DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,1,TRAIN,LOSS,0.42511442391759213
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,1,TRAIN,ACC1,85.5175
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,1,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,1,VALID,LOSS,0.41230579016620134
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,1,VALID,ACC1,86.25
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,2,TRAIN,LOSS,0.37508132496276425
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,2,TRAIN,ACC1,87.86833333333334
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,2,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,2,VALID,LOSS,0.38912064776768834
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,2,VALID,ACC1,87.09210526315789
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,3,TRAIN,LOSS,0.35689829278427293
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,3,TRAIN,ACC1,88.45583333333333
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,3,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,3,VALID,LOSS,0.32843477167693175
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,3,VALID,ACC1,88.94736842105263
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,4,TRAIN,LOSS,0.3423131472400277
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,4,TRAIN,ACC1,89.02833333333334
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,4,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,4,VALID,LOSS,0.36540308527109583
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,4,VALID,ACC1,87.25
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,5,TRAIN,LOSS,0.33412316185556895
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,5,TRAIN,ACC1,89.35499999999999
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,5,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,5,VALID,LOSS,0.3240449735154129
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,5,VALID,ACC1,88.8421052631579
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,6,TRAIN,LOSS,0.33173995370952336
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,6,TRAIN,ACC1,89.55
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,6,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,6,VALID,LOSS,0.32096692972602486
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,6,VALID,ACC1,88.98684210526315
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,7,TRAIN,LOSS,0.325721774960179
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,7,TRAIN,ACC1,89.66583333333334
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,7,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,7,VALID,LOSS,0.32806574988261317
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,7,VALID,ACC1,88.97368421052632
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,8,TRAIN,LOSS,0.32720364388024936
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,8,TRAIN,ACC1,89.74416666666667
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,8,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,8,VALID,LOSS,0.32158792352436766
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,8,VALID,ACC1,89.19736842105263
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,9,TRAIN,LOSS,0.32137874706429126
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,9,TRAIN,ACC1,89.87166666666666
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,9,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,9,VALID,LOSS,0.309864952181187
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,9,VALID,ACC1,89.38157894736842
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,10,TRAIN,LOSS,0.3128204049742055
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,10,TRAIN,ACC1,90.19
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,10,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,10,VALID,LOSS,0.3104851295487809
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,10,VALID,ACC1,89.77631578947368
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,11,TRAIN,LOSS,0.31199696728848225
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,11,TRAIN,ACC1,90.185
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,11,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,11,VALID,LOSS,0.3015279211020511
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,11,VALID,ACC1,90.13157894736842
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,12,TRAIN,LOSS,0.3112475109258077
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,12,TRAIN,ACC1,90.315
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,12,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,12,VALID,LOSS,0.3108222464702035
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,12,VALID,ACC1,89.6842105263158
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,13,TRAIN,LOSS,0.3076720306222825
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,13,TRAIN,ACC1,90.4
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,13,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,13,VALID,LOSS,0.3219670437480886
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,13,VALID,ACC1,89.52631578947368
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,14,TRAIN,LOSS,0.30420681840068076
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,14,TRAIN,ACC1,90.49083333333333
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,14,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,14,VALID,LOSS,0.31791992476239916
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,14,VALID,ACC1,89.78947368421053
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,15,TRAIN,LOSS,0.3002951315208828
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,15,TRAIN,ACC1,90.75999999999999
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,15,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,15,VALID,LOSS,0.30894067124798597
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,15,VALID,ACC1,89.96052631578948
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,16,TRAIN,LOSS,0.2972008121907372
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,16,TRAIN,ACC1,90.7925
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,16,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,16,VALID,LOSS,0.31316184145379855
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,16,VALID,ACC1,90.30263157894737
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,17,TRAIN,LOSS,0.2927805050303614
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,17,TRAIN,ACC1,90.88333333333334
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,17,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,17,VALID,LOSS,0.3043342419447348
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,17,VALID,ACC1,90.23684210526316
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,18,TRAIN,LOSS,0.29377923161763225
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,18,TRAIN,ACC1,90.9725
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,18,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,18,VALID,LOSS,0.32521683040556304
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,18,VALID,ACC1,89.73684210526316
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,19,TRAIN,LOSS,0.2922045986098576
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,19,TRAIN,ACC1,90.93249999999999
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,19,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,19,VALID,LOSS,0.30726157447561997
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,19,VALID,ACC1,90.13157894736842
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,20,TRAIN,LOSS,0.2913601950351036
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,20,TRAIN,ACC1,91.13583333333334
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,20,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,20,VALID,LOSS,0.3145046038057223
agnews,rcnn,adam_l0.005_e20_w0_at_bf0.9_bs0.99,1,20,VALID,ACC1,89.53947368421052
