DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,1,TRAIN,LOSS,1.8740143154144286
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,1,TRAIN,ACC1,28.84
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,1,HYPER,LR,0.01
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,1,VALID,LOSS,2.983106565475464
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,1,VALID,ACC1,22.1375
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,2,TRAIN,LOSS,1.6059436298370362
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,2,TRAIN,ACC1,36.919999999999995
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,2,HYPER,LR,0.01
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,2,VALID,LOSS,2.0696260805130007
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,2,VALID,ACC1,27.200000000000003
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,3,TRAIN,LOSS,1.5133431924819947
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,3,TRAIN,ACC1,42.48
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,3,HYPER,LR,0.01
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,3,VALID,LOSS,1.6766044092178345
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,3,VALID,ACC1,38.112500000000004
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,4,TRAIN,LOSS,1.4266080047607421
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,4,TRAIN,ACC1,45.42
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,4,HYPER,LR,0.01
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,4,VALID,LOSS,1.5559175062179564
stl10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,4,VALID,ACC1,43.325
