DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
yahooa,rcnn,adagrad_l0.01_e1_w0_d0_a0,1,1,0.9213160792877789,67.90628571428572,0.7838559787308916,70.37833333333333
