DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,1,TRAIN,LOSS,1.871966633758545
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,1,TRAIN,ACC1,33.616
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,1,HYPER,LR,0.09999938544109836
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,1,VALID,LOSS,1.5089492559432984
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,1,VALID,ACC1,44.78
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,2,TRAIN,LOSS,1.2344591273880006
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,2,TRAIN,ACC1,55.338
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,2,HYPER,LR,0.09999926424030404
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,2,VALID,LOSS,1.1626444938659668
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,2,VALID,ACC1,59.51
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,3,TRAIN,LOSS,0.9542121092224121
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,3,TRAIN,ACC1,66.286
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,3,HYPER,LR,0.0999991191369951
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,3,VALID,LOSS,0.9563602617263794
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,3,VALID,ACC1,67.00999999999999
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,4,TRAIN,LOSS,0.8177117579460144
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,4,TRAIN,ACC1,71.172
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,4,HYPER,LR,0.09999894541734802
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,4,VALID,LOSS,0.9348085952758789
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,4,VALID,ACC1,67.34
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,5,TRAIN,LOSS,0.7095959733390809
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,5,TRAIN,ACC1,74.976
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,5,HYPER,LR,0.09999873743796411
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,5,VALID,LOSS,0.7318947037696838
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,5,VALID,ACC1,75.37
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,6,TRAIN,LOSS,0.6112607061576844
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,6,TRAIN,ACC1,78.896
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,6,HYPER,LR,0.09999848844257238
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,6,VALID,LOSS,0.707871079826355
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,6,VALID,ACC1,74.47
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,7,TRAIN,LOSS,0.549738021183014
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,7,TRAIN,ACC1,80.996
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,7,HYPER,LR,0.099998190342597
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,7,VALID,LOSS,0.6298071011066437
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,7,VALID,ACC1,78.79
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,8,TRAIN,LOSS,0.5123605304527282
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,8,TRAIN,ACC1,82.234
cifar10,resnet50,htd_l0.1_e100_w0.0001_m0.9_nf_l-6_u3,1,8,HYPER,LR,0.09999783345446811
