DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,1,TRAIN,LOSS,117.5135012512207
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,1,TRAIN,ACC1,10.477999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,1,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,1,VALID,LOSS,14071.7573203125
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,1,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,2,TRAIN,LOSS,68.31316312965393
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,2,TRAIN,ACC1,11.134
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,2,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,2,VALID,LOSS,9.218281076049804
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,2,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,3,TRAIN,LOSS,45.52326373931885
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,3,TRAIN,ACC1,10.973999999999995
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,3,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,3,VALID,LOSS,3659.563018359375
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,3,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,4,TRAIN,LOSS,63.32321013946533
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,4,TRAIN,ACC1,10.894000000000004
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,4,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,4,VALID,LOSS,1332.4823720703125
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,4,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,5,TRAIN,LOSS,43.847092602539064
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,5,TRAIN,ACC1,10.873999999999995
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,5,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,5,VALID,LOSS,235.06081186523437
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,5,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,6,TRAIN,LOSS,42.332717492980954
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,6,TRAIN,ACC1,10.602
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,6,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,6,VALID,LOSS,77.34094004516602
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,6,VALID,ACC1,9.989999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,7,TRAIN,LOSS,43.84998589416504
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,7,TRAIN,ACC1,11.426000000000002
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,7,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,7,VALID,LOSS,6098.24314375
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,7,VALID,ACC1,16.24
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,8,TRAIN,LOSS,59.83985251953125
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,8,TRAIN,ACC1,10.838000000000003
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,8,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,8,VALID,LOSS,18.987197698974608
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,8,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,9,TRAIN,LOSS,65.24807167327882
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,9,TRAIN,ACC1,11.056
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,9,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,9,VALID,LOSS,91.65055771484376
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,9,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,10,TRAIN,LOSS,48.78832716384888
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,10,TRAIN,ACC1,11.080000000000002
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,10,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,10,VALID,LOSS,183.55910317382813
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,10,VALID,ACC1,10.009999999999996
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,11,TRAIN,LOSS,118.45978148101807
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,11,TRAIN,ACC1,11.607999999999997
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,11,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,11,VALID,LOSS,767.2135534179688
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,11,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,12,TRAIN,LOSS,36.959901200561525
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,12,TRAIN,ACC1,10.389999999999999
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,12,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,12,VALID,LOSS,604188.2566
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,12,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,13,TRAIN,LOSS,40.414511768798825
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,13,TRAIN,ACC1,10.460000000000003
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,13,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,13,VALID,LOSS,250.7161149658203
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,13,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,14,TRAIN,LOSS,74.41577551727295
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,14,TRAIN,ACC1,10.958000000000002
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,14,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,14,VALID,LOSS,35731.77670625
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,14,VALID,ACC1,9.950000000000003
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,15,TRAIN,LOSS,51.56344061431885
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,15,TRAIN,ACC1,10.584000000000005
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,15,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,15,VALID,LOSS,3636.77580625
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,15,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,16,TRAIN,LOSS,43.35328238998413
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,16,TRAIN,ACC1,11.304000000000002
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,16,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,16,VALID,LOSS,234.41704829101562
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,16,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,17,TRAIN,LOSS,32.36608524017334
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,17,TRAIN,ACC1,10.514000000000001
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,17,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,17,VALID,LOSS,65493.434125
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,17,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,18,TRAIN,LOSS,55.769879586791994
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,18,TRAIN,ACC1,10.731999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,18,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,18,VALID,LOSS,213.33392202148437
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,18,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,19,TRAIN,LOSS,72.97819937255859
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,19,TRAIN,ACC1,11.456
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,19,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,19,VALID,LOSS,8823.9031203125
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,19,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,20,TRAIN,LOSS,77.17241182556153
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,20,TRAIN,ACC1,10.536000000000001
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,20,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,20,VALID,LOSS,314.4470835449219
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,20,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,21,TRAIN,LOSS,59.69070686431885
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,21,TRAIN,ACC1,10.911999999999999
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,21,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,21,VALID,LOSS,182.47214931640625
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,21,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,22,TRAIN,LOSS,51.7420679296875
