DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0.9_cf_a0.99,1,7,43.84998589416504,11.426000000000002,6098.24314375,16.24
