DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
yahooa,s2satt,adagrad_l0.01_e1_w0_d0_a0,1,1,0.8907283889869325,68.05735714285714,0.7811571823734569,70.59333333333333
