DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,96,0.0054162326253950595,99.94,1.4481997022628783,73.725
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,2,86,0.00784014033973217,99.8,1.6029867157936095,72.3
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,3,87,0.005005966910719872,99.92,1.4634535183906556,73.88749999999999
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,4,82,0.010504004348814487,99.8,1.4258556571006775,73.2
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,5,95,0.006219119107723236,99.9,1.5403788676261903,73.25
