DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a80_b0.7,1,96,0.01346289499104023,99.83999999999999,1.2774176321029662,74.025
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a80_b0.7,2,82,0.015744366458058358,99.7,1.3829110364913941,72.6375
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a80_b0.7,3,95,0.01247489024400711,99.83999999999999,1.3652986459732055,72.7
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a80_b0.7,4,73,0.016461532267928125,99.74,1.3589096536636354,72.7
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a80_b0.7,5,98,0.012964915959537028,99.76,1.4342321863174439,72.2625
