DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,htd_l1_e20_w0_m0.9_nt_l-6_u3,1,9,56.84032848709435,28.3675,48.16977326250072,29.328947368421055
