DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nf,1,99,0.000872717954996042,99.982,0.25873067127466204,94.49
