DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,taso_l0.5_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,93,0.023580035148486497,99.298,0.2327141591012478,94.08999999999999
