DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a50_b0.8,1,96,0.007154409867525101,99.9,1.3780944623947144,73.9
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a50_b0.8,2,93,0.006991741639375687,99.86,1.4720451874732972,72.91250000000001
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a50_b0.8,3,92,0.009534871536493301,99.82,1.4504487299919129,73.3125
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a50_b0.8,4,92,0.009687854228913785,99.76,1.4365112528800965,72.95
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a50_b0.8,5,87,0.005891529485583306,99.92,1.5183847761154174,72.75
