DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adagrad_l0.001_e20_w0.0001_d0_a0.1,1,20,0.48519166986928547,84.10083333333334,0.3910490832689801,87.31578947368422
