DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adam_l0.001_e20_w0_af_bf0.9_bs0.99,1,13,0.15513930173157037,95.79666666666667,0.2939534605071231,91.4342105263158
