DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,1,TRAIN,LOSS,1.8924722309875488
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,1,TRAIN,ACC1,30.779999999999998
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,1,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,1,VALID,LOSS,1.7481475692749024
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,1,VALID,ACC1,36.839999999999996
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,2,TRAIN,LOSS,1.4491489011383056
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,2,TRAIN,ACC1,46.602
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,2,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,2,VALID,LOSS,1.4662399852752686
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,2,VALID,ACC1,46.89
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,3,TRAIN,LOSS,1.260155883769989
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,3,TRAIN,ACC1,54.542
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,3,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,3,VALID,LOSS,1.8131459148406983
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,3,VALID,ACC1,45.84
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,4,TRAIN,LOSS,1.1450505921936036
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,4,TRAIN,ACC1,59.028000000000006
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,4,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,4,VALID,LOSS,1.983090235519409
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,4,VALID,ACC1,39.92
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,5,TRAIN,LOSS,1.0720181517791747
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,5,TRAIN,ACC1,61.678
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,5,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,5,VALID,LOSS,1.5313112363815307
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,5,VALID,ACC1,54.269999999999996
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0.9_cf_a0.99,1,6,TRAIN,LOSS,1.020716820163727
