DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0.1,1,14,0.2499951984114894,91.965,0.2915685490926186,89.71052631578948
