DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,1,TRAIN,LOSS,1.3206530385283797
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,1,TRAIN,ACC1,36.57833333333333
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,1,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,1,VALID,LOSS,1.2063065188473903
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,1,VALID,ACC1,79.59210526315789
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,2,TRAIN,LOSS,1.0907252846079312
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,2,TRAIN,ACC1,68.39666666666666
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,2,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,2,VALID,LOSS,0.9579264113017186
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,2,VALID,ACC1,82.5
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,3,TRAIN,LOSS,0.7945019532850222
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,3,TRAIN,ACC1,77.68416666666667
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,3,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,3,VALID,LOSS,0.6389160734106965
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,3,VALID,ACC1,83.86842105263158
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,4,TRAIN,LOSS,0.6480022456819939
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,4,TRAIN,ACC1,79.81333333333333
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,4,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,4,VALID,LOSS,0.5559450461611966
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,4,VALID,ACC1,84.90789473684211
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,5,TRAIN,LOSS,0.5882434884190431
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,5,TRAIN,ACC1,81.37583333333333
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,5,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,5,VALID,LOSS,0.5083522009522312
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,5,VALID,ACC1,85.1578947368421
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,6,TRAIN,LOSS,0.5531020438751694
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,6,TRAIN,ACC1,82.20833333333333
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,6,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,6,VALID,LOSS,0.47510856010979297
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,6,VALID,ACC1,85.71052631578947
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,7,TRAIN,LOSS,0.5284160891596194
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,7,TRAIN,ACC1,82.98833333333333
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,7,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,7,VALID,LOSS,0.45487539399120436
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,7,VALID,ACC1,85.9342105263158
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,8,TRAIN,LOSS,0.5093139083540915
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,8,TRAIN,ACC1,83.56083333333333
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,8,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,8,VALID,LOSS,0.4365135739988702
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,8,VALID,ACC1,86.32894736842105
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,9,TRAIN,LOSS,0.4943686373042637
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,9,TRAIN,ACC1,83.95166666666667
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,9,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,9,VALID,LOSS,0.4240240709863224
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,9,VALID,ACC1,86.44736842105263
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,10,TRAIN,LOSS,0.4787401550516393
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,10,TRAIN,ACC1,84.43833333333333
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,10,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,10,VALID,LOSS,0.41375807353262656
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,10,VALID,ACC1,86.48684210526316
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,11,TRAIN,LOSS,0.4704641431888637
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,11,TRAIN,ACC1,84.6975
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,11,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,11,VALID,LOSS,0.40142563130907083
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,11,VALID,ACC1,86.68421052631578
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,12,TRAIN,LOSS,0.458392231804142
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,12,TRAIN,ACC1,84.88416666666667
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,12,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,12,VALID,LOSS,0.3947311153180827
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,12,VALID,ACC1,86.73684210526315
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,13,TRAIN,LOSS,0.4473139481407283
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,13,TRAIN,ACC1,85.31666666666666
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,13,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,13,VALID,LOSS,0.38646717772364997
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,13,VALID,ACC1,87.0
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,14,TRAIN,LOSS,0.4368614630387179
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,14,TRAIN,ACC1,85.61083333333333
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,14,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,14,VALID,LOSS,0.3790232900776325
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,14,VALID,ACC1,87.26315789473685
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,15,TRAIN,LOSS,0.4245579735515553
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,15,TRAIN,ACC1,86.185
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,15,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,15,VALID,LOSS,0.38243740733437676
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,15,VALID,ACC1,87.11842105263158
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,16,TRAIN,LOSS,0.4202548151265976
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,16,TRAIN,ACC1,86.35416666666667
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,16,HYPER,LR,1e-05
agnews,rcnn,adam_l0.00001_e20_w0_at_bf0.9_bs0.99,1,16,VALID,LOSS,0.3698287978579782
