DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nt,1,1,28.82866623579026,26.98666666666667,30.89391191595429,25.0
