DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a70_b0.7,1,96,0.007813548077642918,99.88,1.4303990488052367,73.625
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a70_b0.7,2,76,0.008373321834206582,99.88,1.5434552235603332,72.4375
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a70_b0.7,3,82,0.009066289822757244,99.86,1.3735160441398622,73.925
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a70_b0.7,4,77,0.009269809378683568,99.86,1.438844789505005,73.125
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a70_b0.7,5,82,0.009780074033141135,99.83999999999999,1.4749352128505706,73.175
