DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
svhn,resnet34,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,81,0.0014908943762778697,99.95358805301883,0.28535049831434656,96.45436385986478
