DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,1,TRAIN,LOSS,2.1416230361938475
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,1,TRAIN,ACC1,27.176000000000002
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,1,HYPER,LR,0.1
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,1,VALID,LOSS,218.02839802246095
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,1,VALID,ACC1,9.999999999999998
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,2,TRAIN,LOSS,1.5005040018463134
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,2,TRAIN,ACC1,44.092
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,2,HYPER,LR,0.1
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,2,VALID,LOSS,4.461252241516113
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,2,VALID,ACC1,27.249999999999996
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,3,TRAIN,LOSS,1.2148741019821168
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,3,TRAIN,ACC1,55.928
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,3,HYPER,LR,0.1
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,3,VALID,LOSS,1.6487720972061157
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,3,VALID,ACC1,47.68
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,4,TRAIN,LOSS,1.0244213046836852
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,4,TRAIN,ACC1,63.17999999999999
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,4,HYPER,LR,0.1
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,4,VALID,LOSS,1.3278004278182984
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,4,VALID,ACC1,56.580000000000005
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,5,TRAIN,LOSS,0.8966328197288513
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,5,TRAIN,ACC1,67.97999999999999
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,5,HYPER,LR,0.1
cifar10,resnet50,adagrad_l0.1_e100_w0.0001_d0_a0,1,5,VALID,LOSS,1.0509116275787354
