DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,1,TRAIN,LOSS,2.556521456717786
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,1,TRAIN,ACC1,63.82749999999999
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,1,HYPER,LR,0.0999993854350628
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,1,VALID,LOSS,3.8124457221990617
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,1,VALID,ACC1,45.526315789473685
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,2,TRAIN,LOSS,2.4229891873792706
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,2,TRAIN,ACC1,68.70916666666666
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,2,HYPER,LR,0.09999848842772757
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,2,VALID,LOSS,1.889125609756456
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,2,VALID,ACC1,59.00000000000001
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,3,TRAIN,LOSS,2.3593021005979757
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,3,TRAIN,ACC1,70.12166666666666
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,3,HYPER,LR,0.09999628221416135
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,3,VALID,LOSS,2.465000825018564
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,3,VALID,ACC1,63.881578947368425
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,4,TRAIN,LOSS,2.2655154256628722
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,4,TRAIN,ACC1,71.44416666666666
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,4,HYPER,LR,0.09999085621857116
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,4,VALID,LOSS,5.141996223831622
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,4,VALID,ACC1,47.01315789473684
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,5,TRAIN,LOSS,2.2570208102290836
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,5,TRAIN,ACC1,71.9225
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,5,HYPER,LR,0.09997751292794013
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,5,VALID,LOSS,5.067596456039779
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,5,VALID,ACC1,53.38157894736841
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,6,TRAIN,LOSS,2.2309580953835777
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,6,TRAIN,ACC1,72.15416666666667
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,6,HYPER,LR,0.09994470887536441
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,6,VALID,LOSS,2.9730199319320914
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,6,VALID,ACC1,52.526315789473685
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,7,TRAIN,LOSS,2.2179729231199072
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,7,TRAIN,ACC1,72.40416666666667
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,7,HYPER,LR,0.09986411544087521
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,7,VALID,LOSS,3.096850283141495
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,7,VALID,ACC1,50.973684210526315
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,8,TRAIN,LOSS,2.1902745011064093
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,8,TRAIN,ACC1,72.77083333333334
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,8,HYPER,LR,0.09966643949127672
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,8,VALID,LOSS,3.5222476853445213
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,8,VALID,ACC1,50.78947368421053
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,9,TRAIN,LOSS,2.1241956806492834
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,9,TRAIN,ACC1,73.2225
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,9,HYPER,LR,0.09918354855910053
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,9,VALID,LOSS,3.828717139752898
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,9,VALID,ACC1,49.118421052631575
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,10,TRAIN,LOSS,2.1142627097013067
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,10,TRAIN,ACC1,73.11333333333334
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,10,HYPER,LR,0.0980155026527722
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,10,VALID,LOSS,3.0808342968281526
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,10,VALID,ACC1,61.23684210526316
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,11,TRAIN,LOSS,1.9763020640523024
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,11,TRAIN,ACC1,73.71416666666666
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,11,HYPER,LR,0.09525632832463447
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,11,VALID,LOSS,2.8982454444351835
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,11,VALID,ACC1,59.81578947368421
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,12,TRAIN,LOSS,1.7357444556063328
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,12,TRAIN,ACC1,74.22916666666667
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,12,HYPER,LR,0.08908798498867034
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,12,VALID,LOSS,1.2755852959340077
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,12,VALID,ACC1,59.69736842105263
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,13,TRAIN,LOSS,1.4033087967062685
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,13,TRAIN,ACC1,74.77333333333334
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,13,HYPER,LR,0.0768482086081792
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,13,VALID,LOSS,1.4271667771013108
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,13,VALID,ACC1,64.22368421052632
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,14,TRAIN,LOSS,0.9825307593984733
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,14,TRAIN,ACC1,76.26916666666666
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,14,HYPER,LR,0.05743838457689058
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,14,VALID,LOSS,0.924894058207139
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,14,VALID,ACC1,61.473684210526315
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,15,TRAIN,LOSS,0.7027446902280535
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,15,TRAIN,ACC1,78.16916666666667
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,15,HYPER,LR,0.03542887874761459
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,15,VALID,LOSS,0.6620223758794613
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,15,VALID,ACC1,70.0
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,16,TRAIN,LOSS,0.5705432659148845
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,16,TRAIN,ACC1,80.71000000000001
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,16,HYPER,LR,0.01823897313860535
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,16,VALID,LOSS,0.6442371784660167
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,16,VALID,ACC1,78.3157894736842
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,17,TRAIN,LOSS,0.5173280241330123
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,17,TRAIN,ACC1,82.20583333333333
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,17,HYPER,LR,0.008315439712488016
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,17,VALID,LOSS,0.5363582307305109
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,17,VALID,ACC1,81.69736842105263
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,18,TRAIN,LOSS,0.500186911157914
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,18,TRAIN,ACC1,82.79916666666666
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,18,HYPER,LR,0.0035562956779149504
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,18,VALID,LOSS,0.4571839405321093
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,18,VALID,ACC1,84.82894736842105
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,19,TRAIN,LOSS,0.4906967509554013
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,19,TRAIN,ACC1,83.20333333333335
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,19,HYPER,LR,0.0014770538717738203
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,19,VALID,LOSS,0.4135634511800596
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,19,VALID,ACC1,86.17105263157895
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,20,TRAIN,LOSS,0.4917939977195824
agnews,rcnn,htd_l0.1_e20_w0_m0.9_nt_l-6_u3,1,20,TRAIN,ACC1,83.32083333333333
