DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,1,TRAIN,LOSS,2.132144111251831
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,1,TRAIN,ACC1,21.640000000000004
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,1,HYPER,LR,0.10000877958986859
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,1,VALID,LOSS,2.0451477975845336
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,1,VALID,ACC1,26.8
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,2,TRAIN,LOSS,1.7978499591827393
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,2,TRAIN,ACC1,29.679999999999996
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,2,HYPER,LR,0.09999919552650116
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,2,VALID,LOSS,1.8689031848907471
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,2,VALID,ACC1,30.074999999999996
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,3,TRAIN,LOSS,1.6660567304611207
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,3,TRAIN,ACC1,34.760000000000005
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,3,HYPER,LR,0.09998860563717224
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,3,VALID,LOSS,1.649041109085083
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,3,VALID,ACC1,35.8625
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,4,TRAIN,LOSS,1.5944363216400146
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,4,TRAIN,ACC1,38.7
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,4,HYPER,LR,0.09997690461094076
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,4,VALID,LOSS,1.6158621673583984
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,4,VALID,ACC1,39.1875
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,5,TRAIN,LOSS,1.5017729440689087
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,5,TRAIN,ACC1,42.879999999999995
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,5,HYPER,LR,0.09996397616558304
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,5,VALID,LOSS,1.478252893447876
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,5,VALID,ACC1,44.7375
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,6,TRAIN,LOSS,1.43486728515625
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,6,TRAIN,ACC1,45.36
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,6,HYPER,LR,0.09994969191673819
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,6,VALID,LOSS,1.5027760181427001
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,6,VALID,ACC1,43.4125
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,7,TRAIN,LOSS,1.3873858345031738
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,7,TRAIN,ACC1,47.599999999999994
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,7,HYPER,LR,0.09993391013317846
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,7,VALID,LOSS,1.6690746297836303
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,7,VALID,ACC1,43.074999999999996
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,8,TRAIN,LOSS,1.3588013610839844
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,8,TRAIN,ACC1,49.5
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,8,HYPER,LR,0.09991647436733588
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,8,VALID,LOSS,1.3547593030929566
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,8,VALID,ACC1,49.5375
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,9,TRAIN,LOSS,1.3011644275665284
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,9,TRAIN,ACC1,52.18000000000001
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,9,HYPER,LR,0.09989721194931399
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,9,VALID,LOSS,1.319361904144287
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,9,VALID,ACC1,50.6625
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,10,TRAIN,LOSS,1.2627939472198486
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,10,TRAIN,ACC1,53.18000000000001
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,10,HYPER,LR,0.0998759323316687
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,10,VALID,LOSS,1.3628597116470338
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,10,VALID,ACC1,49.8375
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,11,TRAIN,LOSS,1.1989112228393555
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,11,TRAIN,ACC1,55.580000000000005
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,11,HYPER,LR,0.09985242527126027
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,11,VALID,LOSS,1.3654255084991456
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,11,VALID,ACC1,53.77499999999999
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,12,TRAIN,LOSS,1.1694709953308104
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,12,TRAIN,ACC1,57.11999999999999
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,12,HYPER,LR,0.09982645883346944
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,12,VALID,LOSS,1.3534197559356689
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,12,VALID,ACC1,51.6125
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,13,TRAIN,LOSS,1.1188281774520874
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,13,TRAIN,ACC1,58.64
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,13,HYPER,LR,0.09979777720304779
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,13,VALID,LOSS,1.2468593645095825
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,13,VALID,ACC1,55.35
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,14,TRAIN,LOSS,1.093288214302063
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,14,TRAIN,ACC1,60.3
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,14,HYPER,LR,0.09976609828485278
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,14,VALID,LOSS,1.1657487459182738
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,14,VALID,ACC1,57.775
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,15,TRAIN,LOSS,1.0513375080108642
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,15,TRAIN,ACC1,61.31999999999999
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,15,HYPER,LR,0.09973111107672443
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,15,VALID,LOSS,1.1503343334197997
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,15,VALID,ACC1,58.98749999999999
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,16,TRAIN,LOSS,1.0333425589561462
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,16,TRAIN,ACC1,61.64000000000001
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,16,HYPER,LR,0.09969247279582573
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,16,VALID,LOSS,1.1890725936889648
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,16,VALID,ACC1,58.275
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,17,TRAIN,LOSS,0.9658808656692505
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,17,TRAIN,ACC1,64.86000000000001
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,17,HYPER,LR,0.09964980573892815
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,17,VALID,LOSS,1.2377435736656188
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,17,VALID,ACC1,57.3375
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,18,TRAIN,LOSS,0.9419022960662842
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,18,TRAIN,ACC1,65.5
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,18,HYPER,LR,0.09960269385642813
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,18,VALID,LOSS,1.3565832843780519
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,18,VALID,ACC1,56.35
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,19,TRAIN,LOSS,0.9079895764350892
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,19,TRAIN,ACC1,66.68
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,19,HYPER,LR,0.09955067901939257
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,19,VALID,LOSS,1.270509253025055
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,19,VALID,ACC1,58.475
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,20,TRAIN,LOSS,0.8588338676452637
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,20,TRAIN,ACC1,68.46
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,20,HYPER,LR,0.09949325695872469
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,20,VALID,LOSS,1.2557356123924255
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,20,VALID,ACC1,57.8875
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,21,TRAIN,LOSS,0.8795522481918335
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,21,TRAIN,ACC1,68.04
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,21,HYPER,LR,0.0994298728557127
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,21,VALID,LOSS,1.1892938051223756
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,21,VALID,ACC1,60.487500000000004
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,22,TRAIN,LOSS,0.8218433010101318
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,22,TRAIN,ACC1,69.82
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,22,HYPER,LR,0.09935991656388836
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,22,VALID,LOSS,1.2251183886528014
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,22,VALID,ACC1,60.7375
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,23,TRAIN,LOSS,0.86836846575737
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,23,TRAIN,ACC1,68.12
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,23,HYPER,LR,0.09928271744341721
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,23,VALID,LOSS,1.0854876432418823
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,23,VALID,ACC1,64.08749999999999
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,24,TRAIN,LOSS,0.7381610294342041
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,24,TRAIN,ACC1,73.42
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,24,HYPER,LR,0.0991975387913415
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,24,VALID,LOSS,1.100781373500824
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,24,VALID,ACC1,64.2875
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,25,TRAIN,LOSS,0.7340760154724121
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,25,TRAIN,ACC1,73.24
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,25,HYPER,LR,0.09910357185409543
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,25,VALID,LOSS,1.3101723704338073
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,25,VALID,ACC1,59.00000000000001
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,26,TRAIN,LOSS,0.7402167580604553
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,26,TRAIN,ACC1,73.5
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,26,HYPER,LR,0.09899992941305791
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,26,VALID,LOSS,1.2592663946151734
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,26,VALID,ACC1,59.18749999999999
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,27,TRAIN,LOSS,0.689380759716034
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,27,TRAIN,ACC1,75.02
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,27,HYPER,LR,0.098885638939775
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,27,VALID,LOSS,1.335105131626129
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,27,VALID,ACC1,58.3125
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,28,TRAIN,LOSS,0.6623488480567932
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,28,TRAIN,ACC1,75.53999999999999
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.7,1,28,HYPER,LR,0.09875963532520751
