DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,1,TRAIN,LOSS,1.8293908697128296
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,1,TRAIN,ACC1,34.034
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,1,HYPER,LR,0.050049998387906684
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,1,VALID,LOSS,1.4817051294326782
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,1,VALID,ACC1,44.57
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,2,TRAIN,LOSS,1.2595834266662598
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,2,TRAIN,ACC1,54.333999999999996
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,2,HYPER,LR,0.050049997930031224
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,2,VALID,LOSS,1.4117742137908935
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,2,VALID,ACC1,54.879999999999995
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,3,TRAIN,LOSS,0.9735863813972473
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,3,TRAIN,ACC1,65.32
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,3,HYPER,LR,0.050049997342107515
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,3,VALID,LOSS,1.0438607494354248
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,3,VALID,ACC1,64.14
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,4,TRAIN,LOSS,0.825101518611908
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,4,TRAIN,ACC1,70.794
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,4,HYPER,LR,0.050049996587198546
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,4,VALID,LOSS,0.8262332214355469
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,4,VALID,ACC1,71.28999999999999
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,5,TRAIN,LOSS,0.7018378372764588
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,5,TRAIN,ACC1,75.172
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,5,HYPER,LR,0.05004999561787628
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,5,VALID,LOSS,0.8515323020935058
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,5,VALID,ACC1,72.12
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,6,TRAIN,LOSS,0.5963795967483521
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,6,TRAIN,ACC1,79.142
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,6,HYPER,LR,0.050049994373241896
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,6,VALID,LOSS,0.714141213607788
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,6,VALID,ACC1,76.05999999999999
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,7,TRAIN,LOSS,0.5267649465751648
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,7,TRAIN,ACC1,81.692
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,7,HYPER,LR,0.050049992775099805
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,7,VALID,LOSS,0.72038300075531
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,7,VALID,ACC1,76.38000000000001
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,8,TRAIN,LOSS,0.4736948400783539
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,8,TRAIN,ACC1,83.548
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,8,HYPER,LR,0.050049990723044904
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,8,VALID,LOSS,0.5783026001930237
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,8,VALID,ACC1,80.75
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,9,TRAIN,LOSS,0.42675374458312987
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,9,TRAIN,ACC1,85.212
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,9,HYPER,LR,0.0500499880881545
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,9,VALID,LOSS,0.4934069449424744
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,9,VALID,ACC1,83.35000000000001
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,10,TRAIN,LOSS,0.39226750360488893
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,10,TRAIN,ACC1,86.416
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,10,HYPER,LR,0.05004998470488865
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,10,VALID,LOSS,0.4793356318473816
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,10,VALID,ACC1,84.19
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,11,TRAIN,LOSS,0.3608406378078461
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,11,TRAIN,ACC1,87.436
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,11,HYPER,LR,0.050049980360689986
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,11,VALID,LOSS,0.4395302115440369
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,11,VALID,ACC1,85.46000000000001
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,12,TRAIN,LOSS,0.33095105486869814
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,12,TRAIN,ACC1,88.55199999999999
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,12,HYPER,LR,0.0500499747826296
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,12,VALID,LOSS,0.4339755618572235
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,12,VALID,ACC1,86.17
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,13,TRAIN,LOSS,0.311865141954422
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,13,TRAIN,ACC1,89.128
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,13,HYPER,LR,0.05004996762026009
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,13,VALID,LOSS,0.43307829041481016
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,13,VALID,ACC1,85.85000000000001
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,14,TRAIN,LOSS,0.28717015890598296
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,14,TRAIN,ACC1,90.01
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,14,HYPER,LR,0.050049958423598606
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,14,VALID,LOSS,0.4105882623195648
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,14,VALID,ACC1,86.96000000000001
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,15,TRAIN,LOSS,0.2664555660820007
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,15,TRAIN,ACC1,90.684
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,15,HYPER,LR,0.05004994661485649
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,15,VALID,LOSS,0.385376656961441
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,15,VALID,ACC1,87.62
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,16,TRAIN,LOSS,0.2453499022102356
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,16,TRAIN,ACC1,91.494
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,16,HYPER,LR,0.05004993145213965
