DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nt_a25_b0.7,1,91,0.0009693853970023338,99.97399999999999,0.3994100899815559,93.71000000000001
