DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,20,0.15253614231304066,94.625,0.23500273907955116,92.28947368421052
