DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,taso_l0.05_e10_w0.0001_m0.9_nt_a25_b0.7,1,9,0.26583566961411137,91.4,0.2753895911019396,90.86842105263158
