DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,sgd_l0.1_e20_w0.0001_m0.9_nf,1,2,2.9378922591424783,66.53666666666666,1.894077849872015,65.22368421052632
